-233.6298742	-89.85525193	23.4745
-239.3918326	-73.4727823	23.4745
-244.0357704	-56.73053738	23.4745
-247.4592092	-39.68970264	23.4745
-249.6709683	-22.44506438	23.4745
-250.6495229	-5.250359043	23.4745
-250.3456972	12.29650551	23.4745
-248.8257	29.61781476	23.4745
-246.1197997	46.78516215	23.4745
-242.1867446	63.70821225	23.4745
-237.1593552	80.33399227	23.4745
-231.0891834	96.60983617	23.4745
-223.8032061	112.3802604	23.4745
-215.5605205	127.6751797	23.4745
-206.2143418	142.3268116	23.4745
-195.7887444	156.2289749	23.4745
-184.4851731	169.4230712	23.4745
-172.2974194	181.8049305	23.4745
-159.2833898	193.3155519	23.4745
-145.5093783	203.9062777	23.4745
-131.0214395	213.4979621	23.4745
-115.8868425	222.0296179	23.4745
-129.0507086	214.67459	23.4745
-113.5539683	223.2280884	23.4745
-97.48468273	230.6437922	23.4745
-80.94596877	236.9364882	23.4745
-63.997283	242.0147464	23.4745
-46.73785202	245.8943108	23.4745
-29.25515016	248.587896	23.4745
-11.62254225	249.9787367	23.4745
6.063348702	250.2423117	23.4745
23.72379377	249.2073032	23.4745
41.2718895	246.948802	23.4745
58.61335482	243.4308341	23.4745
75.68326169	238.7573577	23.4745
92.35362964	232.8074113	23.4745
108.5685994	225.7098504	23.4745
124.2719944	217.5366366	23.4745
139.3751783	208.2905115	23.4745
153.7413962	197.9310125	23.4745
167.3739782	186.6199634	23.4745
180.1432637	174.339442	23.4745
192.0171676	161.1900781	23.4745
202.8856932	147.1995957	23.4745
212.7077033	132.4607022	23.4745
221.448683	117.0630639	23.4745
229.0913967	101.0986648	23.4745
235.6155591	84.65034224	23.4745
240.9247931	67.77535431	23.4745
238.0034531	77.50196741	23.4745
242.6582765	61.45606276	23.4745
246.1983586	45.12811449	23.4745
248.7929802	28.61912801	23.4745
250.2215628	11.96209971	23.4745
250.6390216	-4.760002211	23.4745
249.7643485	-21.46944533	23.4745
250.5830838	-4.264574015	23.4778
249.6878925	-21.62531511	23.4778
200.7853402	-149.9335249	23.4778
189.7801833	-163.3808346	23.4778
177.9296077	-176.0760216	23.4778
165.1872275	-187.8632934	23.4778
151.7639171	-198.8583791	23.4778
137.5560741	-208.8129351	23.4778
35.56486489	-247.5682034	23.5045
-16.3608363	-249.6181252	23.5045
-33.6232944	-247.8686601	23.5045
-50.72787199	-244.9556285	23.5045
132.6082658	-212.0116823	23.5079
117.5627607	-220.6386806	23.5079
101.9672252	-228.2176897	23.5079
85.90925529	-234.7580735	23.5079
69.57465335	-240.0638797	23.5079
52.62175866	-244.4177216	23.5079
18.32132492	-249.488973	23.5079
0.982456038	-250.1790898	23.5079
-67.58674589	-240.8508698	23.5079
-84.13902035	-235.6389085	23.5079
-100.2765748	-229.251298	23.5079
-115.9123923	-221.7199569	23.5079
-130.9704296	-213.0976807	23.5079
-145.4411739	-203.5250855	23.5079
-159.2109598	-192.9667296	23.5079
-172.2056486	-181.46689	23.5079
-184.4017474	-169.121149	23.5079
-195.7167209	-155.9591633	23.5079
-206.0618864	-142.0199135	23.5079
-215.4326892	-127.4065372	23.5079
-223.7602953	-112.1729527	23.5079
-230.4017175	-97.91839409	23.5079
-236.6781942	-81.7259357	23.5079
-241.8990319	-65.15614871	23.5079
-245.9150541	-48.24661547	23.5079
-248.7270014	-31.25394687	23.5079
-250.347822	-13.77747428	23.5079
-250.6898382	3.609924025	23.5079
-249.7686731	20.97366148	23.5079
-247.6585165	38.22892028	23.5079
-244.3072221	55.28108044	23.5079
-239.82424	72.06479693	23.5079
-234.2350263	88.51004078	23.5079
-227.5687766	104.5496649	23.5079
-219.8297516	120.1040537	23.5079
-211.0343651	135.091885	23.5079
-201.161473	149.3956943	23.5079
-190.2326776	162.9051962	23.5079
-178.4876214	175.705736	23.5079
-165.9034341	187.6846723	23.5079
-152.5206274	198.7687515	23.5079
-138.3712129	208.8580377	23.5079
-123.5416196	217.9151441	23.5079
250.2693789	-12.95181717	23.5112
248.7959214	-30.27284894	23.5112
246.1553312	-47.45774188	23.5112
242.268963	-64.40619314	23.5112
237.3293238	-81.08248826	23.5112
231.1222743	-97.3329061	23.5112
223.9185601	-112.9867977	23.5112
215.3875149	-128.3330475	23.5112
205.9705575	-142.7537776	23.5112
195.4122186	-156.7648052	23.5112
183.9377493	-169.8071841	23.5112
171.6725101	-182.0948322	23.5112
158.5721602	-193.4788226	23.5112
144.7527911	-203.9695545	23.5112
130.3832213	-213.3925767	23.5112
-121.391342	219.1130094	23.5112
-105.5891153	227.0881658	23.5112
-89.27191813	233.9393002	23.5112
-72.52373555	239.6507783	23.5112
-55.41285969	244.1570185	23.5112
-38.02055791	247.396857	23.5112
-20.6193977	249.4656284	23.5112
-2.782896876	250.3009047	23.5112
14.90117017	249.8576296	23.5112
32.51721661	248.2313864	23.5112
49.96673048	245.3094171	23.5112
67.17038141	241.194757	23.5112
84.05687594	235.8897539	23.5112
100.515002	229.3819215	23.5112
116.4661914	221.7131625	23.5112
131.8841753	213.0144261	23.5112
146.6250095	203.210869	23.5112
160.6260606	192.3589062	23.5112
173.8472926	180.5720471	23.5112
186.193686	167.867394	23.5112
197.5433877	154.2656418	23.5112
207.9163588	139.9142457	23.5112
217.2125812	124.8372026	23.5112
225.3308065	109.2932856	23.5112
232.5040017	92.93377868	23.5112
238.4501364	76.2688485	23.5112
240.4042259	69.67101742	23.5112
244.5975581	53.33089229	23.5112
247.6694103	36.90396867	23.5112
249.6176513	20.30301744	23.5112
250.5307907	3.607633746	23.5112
250.2723225	-13.11621664	23.5112
248.9135939	-29.79130816	23.5112
250.529846	-4.263667981	27.5917
249.6647194	-21.6233081	27.5917
247.6188786	-38.88678277	27.5917
244.3463203	-55.96277803	27.5917
239.9308694	-72.78223353	27.5917
234.3484072	-89.25470403	27.5917
227.5999573	-105.2864811	27.5917
219.7413317	-120.8038194	27.5917
210.7754484	-135.7053791	27.5917
200.7679156	-149.9205133	27.5917
189.778909	-163.3797376	27.5917
177.8774985	-176.0244553	27.5917
165.2023647	-187.8805085	27.5917
151.753138	-198.8442551	27.5917
137.5866604	-208.8593656	27.5917
139.8969166	-207.3081348	27.5917
125.1559767	-216.4492239	27.5917
109.8290068	-224.5607915	27.5917
93.98505915	-231.6022287	27.5917
77.7036059	-237.558963	27.5917
61.06230771	-242.4275858	27.5917
44.12502718	-246.1608929	27.5917
26.9631933	-248.705759	27.5917
9.660174944	-250.0393742	27.5917
-7.694167006	-250.0449566	27.5917
-25.00749923	-248.8944071	27.5917
-42.19697134	-246.5385808	27.5917
-59.18329041	-243.0007849	27.5917
-75.88894911	-238.3227496	27.5917
-92.21555221	-232.4593422	27.5917
-107.9557818	-225.5736318	27.5917
-123.4860623	-217.4808247	27.5917
-138.2641669	-208.3961417	27.5917
-152.3992393	-198.3380505	27.5917
-165.7922449	-187.3083904	27.5917
-178.4192626	-175.4055903	27.5917
-190.171872	-162.6346301	27.5917
-201.0264159	-149.088632	27.5917
-210.8446289	-134.7733704	27.5917
-219.7880726	-119.8920701	27.5917
-227.5166629	-104.3430347	27.5917
-233.6213473	-89.85197244	27.5917
-239.399709	-73.47519969	27.5917
-244.0452695	-56.7327456	27.5917
-247.4571616	-39.68937423	27.5917
-249.7221578	-22.44966625	27.5917
-250.6565274	-5.250505765	27.5917
-250.3668578	12.29754488	27.5917
-248.8889242	29.62534036	27.5917
-242.2221398	63.71752309	27.5917
-237.1309546	80.32437204	27.5917
-231.0830298	96.60726358	27.5917
-223.859004	112.4082787	27.5917
-215.5673683	127.6792356	27.5917
-206.2098213	142.3236916	27.5917
-184.4889297	169.4265211	27.5917
-172.3272601	181.8364178	27.5917
-159.3407719	193.3851942	27.5917
-145.5327541	203.9390348	27.5917
-131.0390876	213.5267195	27.5917
-115.9013914	222.0574923	27.5917
-129.0732037	214.7120104	27.5917
-113.5606771	223.2412768	27.5917
-97.48933048	230.6547885	27.5917
-80.94857801	236.9441257	27.5917
-63.99865854	242.0199482	27.5917
-46.75440895	245.9814191	27.5917
-29.25972262	248.6267493	27.5917
-11.62537181	250.0395951	27.5917
6.063435591	250.2458977	27.5917
23.72163196	249.1845944	27.5917
41.26482166	246.9065119	27.5917
58.60211075	243.3841356	27.5917
75.66307396	238.6936716	27.5917
92.34189068	232.7778195	27.5917
108.5610679	225.6941928	27.5917
124.2577043	217.511622	27.5917
139.3431049	208.2425792	27.5917
153.7547362	197.9481869	27.5917
167.3850551	186.632314	27.5917
180.1609043	174.3565143	27.5917
202.9053818	147.2138804	27.5917
212.710653	132.4625391	27.5917
221.4533408	117.0655261	27.5917
229.0641687	101.086649	27.5917
235.5713571	84.63446166	27.5917
240.9149195	67.77257675	27.5917
242.6214933	61.44674701	27.5917
246.23728	45.13524877	27.5917
-226.8092148	-105.8207114	27.595
238.0316987	77.51116512	27.595
248.7950404	28.619365	27.595
250.210702	11.96158049	27.595
250.571496	-4.758719801	27.595
249.744022	-21.46769809	27.595
250.2367466	-12.9501284	27.6251
248.7943079	-30.27265261	27.6251
246.1209346	-47.45111037	27.6251
242.2237881	-64.39418359	27.6251
237.2222931	-81.04592171	27.6251
231.0765603	-97.31365447	27.6251
223.9082021	-112.9815712	27.6251
215.4004189	-128.3407361	27.6251
205.9839166	-142.7630364	27.6251
195.3963925	-156.752109	27.6251
183.9363491	-169.8058915	27.6251
171.652056	-182.0731363	27.6251
158.5587661	-193.46248	27.6251
144.7360857	-203.9460151	27.6251
130.3660093	-213.3644066	27.6251
132.5993196	-211.9973793	27.6284
117.5630243	-220.6391753	27.6284
101.9769423	-228.239438	27.6284
85.90548005	-234.7477572	27.6284
69.54997155	-239.9787164	27.6284
52.60599852	-244.3445188	27.6284
35.56612413	-247.576969	27.6284
18.32415727	-249.5275423	27.6284
0.982389348	-250.1621074	27.6284
-16.36067501	-249.6156643	27.6284
-33.62949479	-247.914369	27.6284
-50.73947648	-245.0116645	27.6284
-67.56928595	-240.7886499	27.6284
-84.1213226	-235.5893444	27.6284
-100.2502054	-229.1910126	27.6284
-115.8953321	-221.6873238	27.6284
-131.0058814	-213.1553631	27.6284
-145.4526446	-203.541137	27.6284
-159.1948371	-192.9471886	27.6284
-172.1350843	-181.3925307	27.6284
-184.336029	-169.0608764	27.6284
-195.658379	-155.9126729	27.6284
-206.0231674	-141.9932279	27.6284
-215.4735508	-127.4307027	27.6284
-223.7018734	-112.1436653	27.6284
-230.3390444	-97.89175864	27.6284
-236.6655854	-81.72158181	27.6284
-241.9118581	-65.15960349	27.6284
-245.9163191	-48.24686365	27.6284
-248.6762846	-31.24757401	27.6284
-250.2858147	-13.77406181	27.6284
-250.649712	3.60934621	27.6284
-249.7848142	20.97501688	27.6284
-247.6151446	38.22222533	27.6284
-244.3307831	55.28641175	27.6284
-239.8511321	72.07287775	27.6284
-234.2472948	88.51467668	27.6284
-227.5888941	104.5589072	27.6284
-219.8283252	120.1032744	27.6284
-211.0398408	135.0953902	27.6284
-201.1319554	149.3737726	27.6284
-190.2619668	162.9302779	27.6284
-178.4874616	175.7055788	27.6284
-165.8792688	187.6573345	27.6284
-152.482072	198.7185051	27.6284
-138.3644027	208.8477584	27.6284
-123.5384684	217.9095858	27.6284
-121.4018535	219.1319828	27.6284
-105.5942432	227.0991943	27.6284
-89.27071917	233.9361583	27.6284
-72.52164132	239.6438581	27.6284
-55.39925148	244.0970588	27.6284
-38.02513825	247.4266609	27.6284
-20.61279098	249.3856964	27.6284
-2.782397139	250.255957	27.6284
14.90448017	249.9131305	27.6284
32.5198228	248.2512816	27.6284
49.97631742	245.3564837	27.6284
67.1680357	241.1863341	27.6284
84.05574714	235.8865861	27.6284
100.5105254	229.3717057	27.6284
116.4706224	221.7215976	27.6284
131.8689217	212.989789	27.6284
146.6171714	203.200006	27.6284
160.6292219	192.3626921	27.6284
173.8561945	180.5812934	27.6284
186.1828212	167.8575986	27.6284
197.5412673	154.263986	27.6284
207.9170563	139.9147151	27.6284
217.1661739	124.8105312	27.6284
225.2827476	109.2699754	27.6284
232.451645	92.91285127	27.6284
240.4088556	69.67235912	27.6284
244.5286135	53.31585994	27.6284
247.6720712	36.90436517	27.6284
249.6028475	20.30181335	27.6284
250.5412705	3.607784656	27.6284
250.304282	-13.11789156	27.6284
248.8919457	-29.78871719	27.6284
250.4751511	-4.262737151	31.7089
249.6484144	-21.62189594	31.7089
247.5721469	-38.87944389	31.7089
244.3343009	-55.96002524	31.7089
239.88705	-72.76894105	31.7089
234.3379316	-89.25071428	31.7089
227.614811	-105.2933523	31.7089
219.7470291	-120.8069516	31.7089
210.7599913	-135.6954272	31.7089
200.7628858	-149.9167574	31.7089
189.7803957	-163.3810175	31.7089
177.8834345	-176.0303294	31.7089
165.2232754	-187.9042897	31.7089
151.7400128	-198.8270569	31.7089
137.5840087	-208.8553403	31.7089
-226.8239444	-105.8275837	31.7089
-233.6455156	-89.86126768	31.7089
-239.4771338	-73.49896246	31.7089
-244.0380633	-56.7310704	31.7089
-247.4496352	-39.68816709	31.7089
-249.673257	-22.44527014	31.7089
-250.6162938	-5.249662992	31.7089
-250.3966394	12.29900769	31.7089
-248.859594	29.62184917	31.7089
-246.1489825	46.79070954	31.7089
-242.2104318	63.71444324	31.7089
-237.129946	80.32403039	31.7089
-231.0398512	96.58921221	31.7089
-223.8605066	112.4090332	31.7089
-215.539302	127.6626121	31.7089
-206.2047472	142.3201895	31.7089
-195.8123142	156.2477823	31.7089
-184.4836044	169.4216306	31.7089
-172.3011977	181.8089172	31.7089
-159.2948662	193.3294804	31.7089
-145.5256241	203.9290434	31.7089
-131.0385306	213.5258119	31.7089
-115.8954526	222.046114	31.7089
-129.0654936	214.6991847	31.7089
-113.5619223	223.2437246	31.7089
-80.95415889	236.9604614	31.7089
-64.00871719	242.0579864	31.7089
-46.75290187	245.9734902	31.7089
-29.26121621	248.6394406	31.7089
-11.62736056	250.0823695	31.7089
6.065010451	250.3108942	31.7089
23.72696479	249.2406132	31.7089
41.27257318	246.9528928	31.7089
58.61109813	243.4214617	31.7089
75.67008547	238.7157907	31.7089
92.3561717	232.8138194	31.7089
108.5719521	225.7168206	31.7089
124.2690196	217.5314293	31.7089
139.3474063	208.2490074	31.7089
153.7378892	197.9264976	31.7089
167.3339742	186.5753594	31.7089
180.1408874	174.3371423	31.7089
192.0053195	161.1801322	31.7089
202.8965355	147.2074622	31.7089
212.7109385	132.4627169	31.7089
221.4513588	117.0644784	31.7089
229.0541184	101.0822138	31.7089
235.6146096	84.65000113	31.7089
240.9384433	67.77919432	31.7089
238.0112873	77.50451847	31.7089
242.6549079	61.45520962	31.7089
246.2361222	45.13503656	31.7089
248.7595717	28.61528498	31.7089
250.1819262	11.96020484	31.7089
250.5342869	-4.758013146	31.7089
249.7039275	-21.46425161	31.7089
139.8910852	-207.2994934	31.7122
125.1437444	-216.4280689	31.7122
109.821053	-224.5445289	31.7122
93.99256194	-231.6207174	31.7122
77.72258107	-237.6169747	31.7122
61.05744787	-242.4082914	31.7122
44.11463371	-246.1029107	31.7122
26.96541638	-248.7262645	31.7122
9.659692422	-250.0268849	31.7122
-7.694568661	-250.0580096	31.7122
-25.01265975	-248.9457686	31.7122
-42.20489508	-246.5848757	31.7122
-59.19185824	-243.0359636	31.7122
-75.87964686	-238.2935366	31.7122
-92.22036767	-232.4714811	31.7122
-107.9828807	-225.630255	31.7122
-123.499678	-217.5048043	31.7122
-138.2808375	-208.4212682	31.7122
-152.4135137	-198.3566278	31.7122
-165.8098531	-187.3282837	31.7122
-178.417504	-175.4038614	31.7122
-190.1364324	-162.6043223	31.7122
-200.9729791	-149.0490012	31.7122
-210.8672023	-134.7877994	31.7122
-219.7237144	-119.8569634	31.7122
-227.510906	-104.3403945	31.7122
250.2112229	-12.94880751	31.739
248.8025422	-30.27365455	31.739
246.0714587	-47.4415716	31.739
242.2508714	-64.40138356	31.739
237.2870525	-81.06804647	31.739
231.1212929	-97.33249279	31.739
223.9334716	-112.9943219	31.739
215.3978188	-128.3391869	31.739
205.9977823	-142.7726465	31.739
195.3905342	-156.7474093	31.739
183.9293482	-169.7994284	31.739
171.652402	-182.0735033	31.739
158.5575226	-193.4609628	31.739
144.7425083	-203.9550652	31.739
130.3588206	-213.3526411	31.739
-230.3624114	-97.90168938	31.739
-245.8630247	-48.2364077	31.739
-248.7062587	-31.25134043	31.739
-250.3253807	-13.77623926	31.739
-250.6765002	3.609731958	31.739
-249.7919632	20.9756172	31.739
-247.6432283	38.22656037	31.739
-239.8152223	72.06208719	31.739
-227.5929176	104.5607557	31.739
-219.8171601	120.0971743	31.739
-211.0329018	135.0909482	31.739
-201.1420346	149.3812581	31.739
-190.2467688	162.9172631	31.739
-178.5180571	175.7356974	31.739
-165.8961214	187.6763996	31.739
-152.5249265	198.7743542	31.739
-138.3677459	208.8528046	31.739
-123.5447431	217.9206537	31.739
-121.4014732	219.1312964	31.739
-105.592849	227.0961958	31.739
-89.26790163	233.9287748	31.739
-72.52469337	239.6539434	31.739
-55.42579804	244.2140267	31.739
-38.03524393	247.4924178	31.739
-20.62155377	249.4917139	31.739
-2.783390382	250.3452919	31.739
14.90474043	249.9174945	31.739
32.52159908	248.2648415	31.739
49.97489671	245.3495089	31.739
67.17558407	241.2134387	31.739
84.07661114	235.945137	31.739
100.5255747	229.4060492	31.739
116.4991371	221.7758803	31.739
131.9089586	213.0544552	31.739
146.6466215	203.2408215	31.739
160.6384903	192.3737916	31.739
173.8761363	180.6020065	31.739
186.2197864	167.8909255	31.739
197.5682577	154.2850634	31.739
207.9347727	139.9266371	31.739
217.2020849	124.8311701	31.739
225.3309074	109.2933345	31.739
232.4896895	92.92805797	31.739
238.4174122	76.25838158	31.739
244.556268	53.32188959	31.739
247.6411379	36.89975596	31.739
249.5905575	20.30081373	31.739
250.5754002	3.608276122	31.739
250.2676769	-13.11597317	31.739
248.8894971	-29.78842413	31.739
132.5921864	-211.9859749	31.7423
117.5577003	-220.6291835	31.7423
101.9629497	-228.2081205	31.7423
85.90617346	-234.749652	31.7423
69.56819427	-240.041593	31.7423
35.56801298	-247.5901174	31.7423
18.32184624	-249.496072	31.7423
0.982399913	-250.1647977	31.7423
-16.36051739	-249.6132594	31.7423
-33.62462037	-247.878435	31.7423
-50.73091802	-244.9703372	31.7423
-67.57431344	-240.8065658	31.7423
-84.1047934	-235.5430529	31.7423
-100.2332023	-229.1521403	31.7423
-115.8716245	-221.6419752	31.7423
-130.9274355	-213.0277264	31.7423
-145.3923586	-203.456775	31.7423
-159.1910918	-192.9426492	31.7423
-172.2026007	-181.4636782	31.7423
-184.4052997	-169.124407	31.7423
-195.7088748	-155.952911	31.7423
-206.0384889	-142.0037877	31.7423
-215.3848323	-127.3782347	31.7423
-223.7203119	-112.1529086	31.7423
-236.6529765	-81.71722792	31.7423
-241.819585	-65.13474948	31.7423
-244.343575	55.28930625	31.7423
-234.2395352	88.51174457	31.7423
240.4057333	69.67145425	31.7423
139.8864765	-207.2926639	35.8261
125.141528	-216.4242358	35.8261
109.8187137	-224.5397457	35.8261
93.99127635	-231.6175494	35.8261
77.72695459	-237.6303456	35.8261
61.07532661	-242.479273	35.8261
44.14454832	-246.2697957	35.8261
26.96618963	-248.7333968	35.8261
9.660181436	-250.0395423	35.8261
-7.694587624	-250.0586258	35.8261
-25.00877115	-248.9070662	35.8261
-42.2054435	-246.5880799	35.8261
-59.19168582	-243.0352556	35.8261
-75.88813282	-238.3201861	35.8261
-92.23663274	-232.5124825	35.8261
-107.9808725	-225.6260588	35.8261
-123.4856472	-217.4800936	35.8261
-138.2693726	-208.4039879	35.8261
-152.4030299	-198.3429837	35.8261
-165.773931	-187.2876997	35.8261
-178.3965608	-175.383272	35.8261
-190.1801355	-162.6416971	35.8261
-200.9970189	-149.0668301	35.8261
-210.8435427	-134.7726761	35.8261
-219.6988174	-119.8433823	35.8261
-227.4831406	-104.3276608	35.8261
-226.8134305	-105.8226783	35.8261
-233.6429	-89.8602617	35.8261
-239.3889392	-73.47189428	35.8261
-244.0647043	-56.73726358	35.8261
-249.6776112	-22.44566157	35.8261
-250.6450961	-5.250266314	35.8261
-250.3880744	12.298587	35.8261
-248.8568112	29.62151794	35.8261
-246.1452383	46.7899978	35.8261
-242.2090767	63.71408677	35.8261
-237.1664155	80.33638384	35.8261
-231.0414025	96.58986076	35.8261
-223.8459811	112.4017394	35.8261
-215.5512133	127.6696671	35.8261
-206.2178014	142.3291993	35.8261
-195.8093789	156.2454401	35.8261
-184.4840998	169.4220855	35.8261
-172.3332745	181.8427641	35.8261
-159.3089444	193.3465665	35.8261
-145.5316471	203.9374836	35.8261
-131.035599	213.5210349	35.8261
-115.8970345	222.0491449	35.8261
-113.5713502	223.2622583	35.8261
-97.48511914	230.6448247	35.8261
-80.9409496	236.9217966	35.8261
-64.00739896	242.0530013	35.8261
-46.74603629	245.9373694	35.8261
